1724,067F347AA3A87A1F35E8EDC20083F43A,6F66
2452,648BAEA03F1512B665AB48916FF76BCD,3A16
9185,E112AFA0A2F507D4EEC7C98770128232,9P63
6356,FAB5D794DA58398B8716099C3D113F7E,1Y32
2577,196C2BBBD27CE4AC62797787942A1E3C,9Y44
7420,15B0212E2F7CBD8A685B0A7BE26A5BDE,9D38
3446,9BB076B918887E18A57060285053060D,5B52
10604,B6F0AC4F3BBD17A5B9FE4F4F25F2E698,5N97
1746,F0CC93FCBADFAB61BEC43E52BAEE7AC3,8Y14
3778,7260C513AE7C20D6E07A946C9ADDEFFB,7T41
2462,CC3871F5FFE0627B18BD682F29561A04,3B64
1728,B56D23AB20CFBA6C9BCEA029C523D6D8,5E94
9383,606E32327AD87CB013D3BD2B31465FE5,3P25
2262,7449F646469E47646D001F3BDED30E87,9C15
3666,24A4654986C011AE6980FD9566014EDB,8E75
6707,FAA7ABCB74585969B8A5FBDF75AD59E9,6V66
3660,EEBDF969804C597EA77AF1A97AB98574,5A84
6499,BC9EE7F807E71ACA2AEA11CAB51604F8,3P60
1657,8BBEA0A5501E417A85AAE09C789E9D38,8D97
12943,11FF9D3AAA55F9553717C2B491340E8E,2D52
6460,9EE73586EEB5830AC03F2C83FB3E7E46,8P76
9061,1D61CCB85944680F243B2B62F54DC232,3A90
11015,4BB1C35D01380FE626BA6710839259FE,2N13
9251,8B3E715605E2E7E670876578199C4247,5A76
2390,BED6F571F652CEA3682C341A9B9E2BD2,1Y77
2687,47737A59865159B4D272C770177E8D78,1F20
9598,4EE5DD12D3F50C7E31FCAAAEA51B530E,7H63
514,823FBC328012DB65CD5AE30765BF6CB0,6B85
2551,3E0D2F6FB6D140A9D3F0A40EB3216906,2T24
1073,A365487D86BA54893DE94AECB2BA8FDA,7E91
6998,94EC93A6126179AF6FF8738E28A263D2,9V93
11319,0C351740D5081DF4329D6328057F9D44,8P23
2667,098A6760B26E8216FEB60CE654A04201,1D79
11583,A99918E1871ECEA0A88DB70ACFFCED4E,2E11
9846,CF1FFD4B9486564C050CEE622F25FFB8,2V62
4016,5CB1CA48A35E9A0A96A8066AAF65EEAA,7G94
2892,38EEEFFA8B43D12849A9512CE1E56A37,9B75
769,6CB0435752D98A7045DC0573CF7AE715,9T62
3926,A7D1CDB0C4A7EC91EC3177DC0E18E538,3E90
11072,056D92DDE70F03A68AEBD024C3424597,4C79
11204,95C47DD1CF2CCFD93C8F4D9FF9F1B3CD,2H36
4139,15F3F6ED742E9F6033B49833DCF74161,6H81
1868,2490587BF5A015F0590AC1D1A04372E9,7A18
647,FBE3D5282B4EB1FE6E7FD3B760980EBC,2B18
9081,3F4CF9F5C09FA117AFC03DFF6F6973FB,7N65
6703,C2E2C24C7DA4DC370CFEB8EDBDCCE731,2F44
602,226FFD36478408BE18A570AAA1CF46C0,8Y75
4149,439A7DB5A293D47FC0365501159DC9A2,2P43
9398,C5C7132CC94667E9F9468476B2250E15,4D35
9313,EE3EAAF5764B28A78E65C957998A8D03,2A49
10100,89E7FA35C19DB9FA73C7635177216E0C,9N74
2502,5D1754C9C527BBC4230A222D45978279,5F67
2564,662302712A0D1A0CC0CFEE09C77E810A,7D24
1880,11EAFA84FF6B9F48C6B192AB1728E847,2L88
2801,C0FC912105A551B59F979827B9102166,6M41
9671,8FA6FBF2D595A1080BCCE03FC2C213F7,5M27
6817,306831428D209CDA70791B2C553E8207,4P88
2994,46A696C3BB587C49E6AE9C4B78441F76,8B70
8200,150A6327480CBA2F4A6E017BC8862884,5D65
6956,F69B9EB05574BF1675A2EE5638B6552F,1B15
11027,32DCDF12BBEE5A666E76D26D77AF9DEC,7A53
1992,0DA6AF03BF924F21C22BE75217246DEA,2W13
7019,0B20663F2E8BE92D8A59554FF93915B2,4V17
2880,134EBF491BDF9A9D59824AFAD4188290,6H59
1952,8C74EAD21858722643A85BEB06551BE7,7E74
9718,4F9B5CF4F0FC8835DF81B36E978A6D52,9G14
2627,299893C4DBCEB1A4C318E9C458AB19D6,3D79
4100,9483C06260980484FF1335EDB3D2A76F,8P83
371,5D1A8B07B5C1CB64E83AA040BB44C917,6A11
4069,38E96880D8FA6F4482985C4E8A9CF3ED,2G82
5,1F50D5BADD3FCE069B55E2CFAE1501BC,3E10
1876,49CE3D1A9B94C392A2CB970E95DEEE8B,8E62
13171,A47FB1D347752EB3F11FFB63A5DFC86A,2P54
6892,274920E06A529CDC029006C215D8E676,9B62
9612,0828A4BAA12ACF532B3C769829502848,1B55
11658,46E1AE760E9E1FC1573B878C4FB9062A,6B86
9683,A4176F792866E3A5DD57BDB059D6FFCC,3P81
2656,60A304E43B5B42CDE4DE2327311F98D3,5F76
3332,F64CCCE780ED035015B8CBE2E554AB56,4A53
9745,E31D9B3DE7424DE086E8ECED02CA5842,5M70
1060,A5416F19EEC31AA2C29CB1C4AA3CAB65,9V56
2743,D55CC9F85C763FDD9AB1816A4A793520,2A26
1420,3B5C7CAD5AEF0E8D7C84352A156EF6A0,8A32
7104,DECB4EAE46DB676FAA8AFAB2F4522931,6P81
12043,867D18559D9D2941173AD7A0F3B33E77,5Y26
3182,BD338949D329917156741A02BB89FDD1,8E10
12226,015F28CC1DE4F205B2A6CB18886B1101,1Y54
6897,41F532ECBDD22DFA03C195CD8766AE3D,9K53
7059,FB5C09EA5BD0D8B2A3842F1D281C7148,9J96
3531,B0D8DBE78A60485B9BFF22EE1A3AF081,6J73
1233,366D3CD27B9B4132950D3ED32A40CB97,2B22
7141,0781677ADD121C0A9EAA66F5E17F88B3,5Y22
11818,0A522ABFC595C8CA155690782639621E,7P95
11873,13E047C3E730FE5D985C518A697770F2,6F84
7080,4D170F38CBC532164B0C7C87B5D4B46E,7M24
2267,AF21282BA9ED2DF509FFC0AA48A4A624,6F28
1085,1944C571670999651FA4B9BEE710A905,6L77
9590,BFA57DD8CFCC4DD3EA1E5C8EFDDF99B4,1C51
109,17611511BDBE9D549FA200CFF09B1980,3R19
1156,8E3751742BFCB5A5C195B27A92A353EB,9V31
7086,FE3F7EC82C0DAB36938E02B4F5068147,6F54
9823,180A298786862EA121A8DEC5F20C3CAB,5L15
9656,86FD2A674F956497ED5424B62D8C199B,1V12
10527,153FD38E3A720774C19840904D4F94B8,7V28
2708,3ED4E7D88590E8D7CE65DC435D3E0C5E,1B20
2765,BF9FD47CB82BFBAF286ED29B6323D2DF,9T47
2337,0A712B51B4FA8CE96DF4AB972E5E1D36,4D47
3466,D48A0B983C2F758E4B31AA9E68D396D6,5J93
9881,5BA6F6CB6D998B34BAD3701A118E5419,6K83
174,0BFD0CE8A6A1D742450B621379117DCD,3W71
3554,CA2E404BE3197B507CBBA41D1E0EA70F,1T89
4733,93EF2F696502BD1BAD9C38042772C2C1,6V78
7159,3FE07421C46041F4801C7711F5971C63,6K84
11752,0DFE4CAA0491A45E70BAB3F66400A1D7,4Y85
2424,8F4CA08C56A53348F7B4D40A4AF472FF,8E86
7237,08B54C66963A4F5894CC4EDA638FD27F,6J20
3497,D7C4F3B234CF9C86EE715AEDA6051E16,4A98
2357,B8A016A198435EFFDC3D76EADAD36984,9A32
10038,226414FC1FEA5ECDF68B56F6792CDC0B,5L65
2851,51CD47237B00EA0A9F528EF42795E97F,7C66
7071,09BE637273FF37158ACF729AA960F449,2P73
963,888574548D80421EC610441C66A0F3A8,7G53
7065,4BAE6D942BFE9A75CA494B728EA59D99,1C44
357,E671FA2487A9A0F9DFA40A98690F57CE,2B91
2292,93A9D1505EB3EC10C0FE74503D08AF9B,8H64
5240,9DE97C5E2783CBFE1ED47247E1976A8C,9E11
290,8B7DB5F212307EF40A4B805302DF77F5,3A89
9766,1848848D3559985BCF5A7D347C89C2FF,5B73
12232,E5044EC4A438E0715E1C21590BC3EFF7,7N63
9910,8EE0228CDE558F17DB404DD891263059,8M46
3103,824E34F12C12D837EF4ECF420F763687,8L64
3800,746DF3B09DC6050DF68E527DA4E529CF,7V15
10394,2CA947E8A2F9958C48C1C99496E25390,6A21
1527,595C042803046978D0C427C6CC3E3FD8,8E55
3217,14075744BFEA6F6172A003F1DAC3E255,9L85
1903,3A1D9BCB8DFC7BA5CB54031E30BD697F,5D96
4462,6E3369BED599B9EAF4C80E504BA487D7,9G85
12410,FB6F187E4B4D62C0AB9A77A7F10D4B90,9V14
3776,4DDBCA83218B5AECF5AFAA0D59E8E094,6G45
12570,1B9F450C184C13F13B8F92DA11F0B95B,3N40
272,2DC01415E5E2D7CB1D1E07DE4BA12844,7B79
7255,224B67C639FC310D8069A0BFC6699343,5H22
3934,6FE6DFF9A59C0B64BE0CA64EE2699F08,1L91
1769,557B02E4BC71B16C0EBC9CEE6F757822,3Y37
4364,F7C452189D4F935F62F2624FAA6A0A3F,1P73
12359,955DB80D61CB0BF2202F767BF65141B1,3M70
12386,6928548F336AFB109242037B6CD89727,2E14
4202,E71AF921D6456F2CC7DF518E808FB83F,4J91
2569,1C755C085F8D6DD28F340F35F6AFD9D4,1A81
1308,8CD06578CB3BA6D3FA84B6E4A7D767ED,4D70
9859,0318F7BBB8FF48688698F04016E67F49,1H25
530,A4DD114F187B1020AF9C6538C6535AF7,5B15
1455,6A1987AF24769850F6FCE57D2415E8E3,7A70
4334,7D8120535FB8705A2A66421A00C97CEC,3Y29
10167,86D286E379278A7A761182F9241B7FE0,4F79
10080,635E404F9572621472751B82C86724FB,6D30
11279,91FD7951320B9228789AF90613D90254,5N19
3191,09C6A58617D39C6AF257965FE1EADADD,8A82
3232,5EC79E8C98242615F9A66F1F0A56597A,9D95
2632,53AD6429878F8ACA6CD84E2B4E438F7B,3E96
3841,5A9623D8B646562A274295C85F017655,8B66
10659,EFB08EF1CDA77CC654234F098E06E90C,5G68
559,43771F4485FE35BB53AD39ED92864353,4A26
4030,1239300107099B26BF07526F66C30BAF,7N92
5052,0D34403A5876A7E2699E6F7C3BC90E8E,9P86
4401,6FBEAD19EF099489101C2463EC2EA4D5,5P67
12318,C7615F28CAD752250422BFEDD5BC66C3,1M78
2724,B63BED223EDC8F38B9E81D0EAEE873BD,1A68
4547,AD9A55BC575D9809295FD5916FB8215C,5L18
3894,1A80654F5D79DAA6EFD793E9A3FBB0EE,4D55
2646,D6A7314B5ABA9134A180A7E7BDA0BEE7,7F88
10794,F839801874CFE6EA4ADA4C84171BF62C,8K34
3315,942A9CC219BD7E3FF6E2830C12B54051,8Y92
7296,7CCB71FC4ECA7C708C1EC3F17AE0591E,2P10
1484,1087DFA00B5B8DBBDEFD0D32D5E8E0C3,6D13
7294,84F313D324DE749703136FA0DB8C04EB,1V22
821,21FC58AFBC8598230242F146B81D65A7,3H21
2622,7C7C11F8BA8965E375A1C1ED2BA52BA8,8E29
13535,7BAFC69155E60D8CF75B87C36E788363,6V55
668,865693D6044FB52C0108F1E63F2EB145,4F12
10535,73992ABB664151AFD7C7BA6702F26CA2,4C76
12784,266797BE9B3F55D6DA6BB7FCC5156DD2,6N55
10784,CA5B90CD7F0B61A0C32ABBCF3E1B1D73,8P22
3469,5DFC47774F15DC7BBC78028B1BAEC778,8A28
4116,2452625B6740985577C65E0511A780A7,8P96
10849,734EC089DBB870E052A23AB460A0D8AC,4K77
1788,BE8510A528238ACE647199089ADF6B47,8C52
3530,E3BE706403627C3D4BF57BB0224067C0,1D90
2029,43F78FBAC8262B8FA5E0C48226FB1088,9E74
7501,1E4E7E2447D54F659D4D79D4362F74B2,9N13
12856,03921BE55794CDF4B82C3890344C5E89,9K92
4058,3DF2AC06F02AD290010136A351A2278E,2G38
12939,679796958F368740A2BD08C205E1DC53,2R36
804,D5BF97DF0678BF1ABFACB1A255E20D02,7Y71
4553,DDF66F69E5A985A19C1C60BF291F3B5E,5M80
7203,1633486D60A75753024F4F7B8CFFF881,4A68
2243,37160E69109D19BB7B0DA794407F4E4B,8J25
7499,44EB853DDC5E277CC8487C84640A44CA,1L62
12803,12A43F6E5B1DAE0408B3F19EF5136E08,2B77
12829,87A5504926726AEF7E608B3997D31AF4,6N96
7471,E10884052A69862BA2D077E4F2347738,3V47
2829,E33A1F7A914B2C8AE7F60306BB24055B,2T79
2083,4E317481C1F95D06777B300090FBF65B,1L61
10256,4FFDE3FDD48BCB65A9EBB3F6EB592146,5F97
973,54272132D6D02D1CE870FCC9B010E54B,3C75
1935,8FA0C7C621693B0BBACDC314A5E954F0,9T18
7495,EA9F5D86157D5D84BBEFA1BDF3905807,3T18
10438,AB0C737EACFED9305083A6A44734713A,5B10
10402,8F7888300ED94F70A1A253325164B994,9N87
12012,71CACFBADF9568AAE88A843DB511D172,9L93
3510,7F4A48ED2C2FCC7B700AB51AB5A83638,6D47
3567,A081E6834E72A03B9F0310EFFB83C037,7A69
2886,C3CB2045128C7DE336B24BE64FCC9B05,4F35
7023,F1E0F49C461294B9D597D156A58BBD8C,9F20
11033,DAA826FF784C1EB96A9D5FED05465A54,9B76
979,BBD205E44898C242129E61BAE4909F25,7F32
7209,5DFEAC463CF5902FF5DF7A0B1B93A935,3L90
9164,C29B836E9BEE0BE0D94B1D19E6CEBAEF,1W45
7591,2683C4572D2006A6C542829617FB2D46,4K74
12794,8B3F4B283B58AF5C2591FD62BA5D70A4,1B47
3010,6B6E98290E2BC0F44E0E397AC147637F,7N78
7528,DD9330F5A4617A7F3D07FC1033C867B8,4Y34
7108,2905ABD21DF99EA5B9741EA063266632,7Y77
2971,380CC0362AA13BE5526534F3CF67D566,6F52
11127,F5BB386BD454828775C1FC0622BA9EE6,3J48
3606,E1C7D739E63A5F66B5DD7B8A93B005AD,9T45
7442,C6165FD151A416D3B8415F469540202E,5H40
1694,86DCBC4B996BF5AB7291CCC8F508255E,9D29
7379,DCE8AA573A5E2C32B029D0446EDB6463,3Y66
1018,920AED8DEF39299C72727FC07C657F14,2W15
2835,1CEBCC473119F63009AC8DEA612F52E3,8F65
5769,4603AF3476D9B60BFC5D5CDAA577BDCA,9V61
981,F67E89E41C895E061ED9066565E626C0,4D13
10859,B8F4B6A43FEA76539A50E5CE7F721B52,7A30
13033,0147DFA9175C379E38CAEF5D165D4CAD,7J92
11113,5E48416F72241DBF2E2BED230C1F65AA,5L30
3846,DC7A1025F2EE3934E7B5A191AD52B8CB,4D16
7359,36CDD567FD7DC571D14D80BA3862714F,5A95
11145,CB9F0A026095A5C1624211131969CE08,1D14
2067,383E0C5CDEAD28C1273817087900EC2F,7H68
3982,6B2F03F3A80FF3CC85CCB2283F2DA862,8P42
2456,00D3183A48AA3D3AE6F75F79B7BEDF68,1B43
7835,98F9C7842319E9D97461732DC1A49255,6L86
13361,75EE48442C316B274F59F224CDEEE38C,4Y54
7335,0B08B8A356D5BC186404066DB6EC0997,1J96
5270,D3B653B848506D9621BB03D6FF80D250,6G47
1174,ECF3B244B95207FE7D1CF48AD3062E9A,3B86
7566,C24320D18DB5DA6001B841DDDD8FF90D,7K28
4419,4C005EEBAA7BF26B84B21586332488A2,5P31
2565,6D06BB3D80D2327019A6394A53ECBB66,5D46
7728,5F96655B6F1866F87A44B602AF7953BE,5N78
13211,773A4778AF3AB3D4D9A0F50AE671EF87,2N57
13342,18BB18E94F160EB37B453555EA9D8629,7F63
7654,306498D8781562714266B70FB27F13C4,8D37
3149,C32B06F65E2D8246687B73D096833A93,7E86
2410,F3C3AAE518C61E97A000861EC1F3B5A2,1B86
10667,5459327F140C7D2DCEC6D9C52A1EEC3D,1E32
1131,3A733057E9AFEC6EF6D1092A8F87850C,2E41
2054,6EBB9904088288D767E6DE96EE798D98,3P53
7791,4220E1995D36A40DF34664AD33ED13F6,4F16
10696,7F22688868A1144A3425A938F0C4C291,8H24
10601,4D3E527682E42F1FACDFBF2D56757AC6,2R46
12417,233AF667F8819B792F8F8511A194EFDE,5J65
3950,EA279521E00A79717F2FF7C575EDECD3,2V16
4061,0C4726D4E2AF94BF8FE2D23EFDA20917,2G87
3208,95767B613A21B27CA980F7110C4C57B9,8D50
4181,C7BF056F5E2EF6D4CCF68EA4A23502A7,SBV172
11174,B79FF3B6DF9018162AF1262D9C6195EB,7K57
1198,6C1132EF70BC0A7DB02174592F9A64A1,9N29
4433,E503702F27F76667E6D97717853B11E9,3H87
9651,B18A49BAC1FFA160D5A352CAFA055579,8N56
7774,0FFF155B75BEDC9324D79FA9BD999E8D,4B51
13144,8A222A4985FF1E704F05A37D87FB821C,9B46
3302,72798E6FC08F7852E7BB059887369FF1,8Y49
8045,64D58FFD6E680C44A48E2481271DB328,1Y12
4326,17D8DC59549D6B02AE50FFE726A03FA2,1K14
3222,ABDC895238F3B96FAD1D39B13FD3A1BB,6C48
11243,03DA3291AD2E64BFE160DAB6EA238E65,1N81
4064,673FB8D38798B9F5B7D586F070919B1D,2G24
7645,90D244D17A03926D69448F687C1424A2,SBV187
1987,F86299BD8DF9B0C90A4E20AD2A44EAF7,1E49
7609,E201708053527DCBB22DC0435B5ED556,2G20
1257,2CCE4EC6E3B447CE96BF25E2F574CE5E,2C59
3190,0C4CEF33F6F0D06E62988C22B6F53983,1C12
6148,E2E22C7B6C08A49FA1710901916BA122,8M30
1200,584974F282AF079AE4BE489668C7E1BC,5F91
11159,5885E361A609F4E1B79284C447EF757F,1V91
5409,D19AA64EC819046B01E11AC616D3736B,4K11
11180,88B685C7E4DCC160E1074DFB74377B26,6B34
6936,22508C4A859E71B0813F497AC1C121B9,1R63
4551,AFE85A9213615F8784FE75A5C0C09B0C,SBV167
11311,5FA82CB06D069ACF91F69D8A4DE28E47,2J99
2244,381CF24E6C3DE419EA653B890DFBC4BE,8Y60
7222,286EFDDA8BBA68C505EC71E0659D598A,9K11
3041,02F4F04ABF8F86401D55104DCF9AAF0B,6C53
8375,B352A440CEAC5B82C18D6ECF37AC6D17,6K16
13456,458AAE26F8205CD22307757C21A6F5D1,9N21
4521,62D626A9995FED4601A986E111FA3461,1N61
13576,0A0A86B822EC0513BD31908B28ED8383,7E14
1551,7257A55FFAB4C29F08A9A40F510FC2B6,7J79
8063,AC91CCE2ABDCC9022F5B1BD4528E13F6,1W24
7562,109CFE085B9C30FE87253B46CCD7067E,7H13
2793,8C4F18BF18A8ECAB898369409A09CC17,2E48
8148,C6EC85D55BE7FE927DF8784056039341,1G16
5463,4A5E7EF25E53FFCD4D01256DBB6A5DE2,7P83
13416,C2479A07F921242A1A7362F5AF420752,1C87
8196,8ABC2CBA17E738EBB33AAD8BE666EC26,5N13
3574,D78AF33054E46EB023289A0CBBA4936C,3B61
2675,E07A1976036B82DA9CB3EB5F5B8DA4B3,8C27
10989,CD98CA13911488D180A72A1039A44B85,6E66
1344,B958D68337F7AE37E025343D716864B4,1E78
2837,474DFB64CE6ED26BB41011B06D35E77D,4F94
8243,E13DF683D925621FDB978031DAC5FB67,1F17
11030,0CBA62067A3351DD226B5FFE9FAC5E91,6B48
10988,3349F919AA8AE5DC9C50A3773EA45BD8,2J39
13030,1C08350977FF011389BA1CF72B25F5CC,9G32
7181,418986EC9264E6011AF7AE9D1F047274,5J57
7252,6A3162AECBB65135A8F5CD60069EFB61,4B20
3628,4DBFC74756F934CC9D4891F308881281,3E16
7383,51DD775ECF83516865D6A9A8BE366368,2L42
11465,47BF1F252F0CE798582074C829523047,9L67
1446,31CEB44783B50EEE3A6CC1E43B37DFA2,7E78
7589,943541090F8217C862CF3D252E337081,3E32
10333,8C68738237DE828F6C784227EDDA041E,5F54
8283,84195E9B838F251839421FB79584959C,3D75
5455,DE199DCD4B9B99E6E87D69BC16A49FA3,4J32
3760,B5A2A6106AC22D527F0DAF3E68E6E320,8T34
8424,5BFFF6A2745737CEFE829A85167CA6C6,1K13
7387,41CB69FD9A5A9E00AE9DA680B966B978,8L77
3656,D3B478BE4CF93C78449ABB04B31121A3,5D47
11563,CB058D43CBC4E54EDE1A6A6028CB3FFF,6C69
7319,446E1B1F55E0453FF2B561AD7B69D3AB,9V22
8177,06F7C92A0941E8A4C057F653EAEA98AD,5P77
2149,E9FF471F36A91031FE5B6D6228674089,6D97
8077,C6C2AA4F89E3C1ED8B58FFC7AE6D931C,7T18
1515,DBA760D54C4D7B5742B59572398FB23A,1T15
3589,EB76742D65A4FF7B030CA79749E24C13,9T91
4705,44D5C33FEDC2A2235E6A916B4968DB35,1R90
1488,72207D6D9714A63A4A5F7D61B6B3F79B,9F44
11347,6F910ABF764B977205E7F0A0ED98534C,9E99
13619,000351EDC735C079246435340A54C7C1,3M18
11534,D014BF3B8983EB73F40D4E48BB973932,3G20
7376,E293A2B4C37C176D2CFFEAACC3D806EF,4D43
7742,EA2E03CC1A3269655570D921D56E5F5C,3J40
11695,2EA5D18CAF83A21050F419EED610702D,2J81
2526,95F72D11C8A63990CBC4E45034791B99,5B30
4256,146F5194F754A39775C98E78784F42E4,3Y33
3395,2BEC2BF60AF4687EAD72262884F9F0BF,4A65
12475,85CE9C26F6E55E24215D38787C55915A,5P92
5649,788A59F7A9694116D4608D17AEFDAEC9,3A47
7722,0DD750B21794BD7B0CEFCA8A6DF7C031,6K58
5718,C2E40ED92D87062A974C7C8D269DBA7F,9M19
2371,35A5A89EEDD357DEF9E83650E20305F5,7B86
8609,D22FDB926D6B574416DFDC9D645020AE,3M98
7821,0E2EF8AC28760F9B39CCB8C23CE45EDD,1K29
3202,35A2BDABB3011645C2F7612ABA558C76,1G35
8495,430D7E81CB45708C7F9E7AC8554C5049,1D58
5553,479D0A450FE2536023A99C619635D570,8P53
5599,517AC1A2A23EB0923DA1762363974CDC,3H67
8692,ADC542648BAA57043E1EC19326969B1F,1Y39
3859,BE5ED408B42970ED6FADBC9AE5FAD4A1,5Y98
2988,F336B7BA8506D6FA12FF8F266282EFD0,2A51
11292,7B47F652F6B4B7DEB7C06E20F4601443,8H44
1573,33B34CF5A91717A63FDDEC3CB3563516,8Y20
3065,B14917AAF1ABA51E7FC1F581D759CFC1,2C82
12279,7A138A34B75F17B789E2B9E9E597FC40,6P72
11231,E342FAB63EF736200B36B5AF4BFE13B4,2P84
11101,917CA3EEE746ED8E026A5B8A16B4FE66,2Y81
13329,7A6852A232F4BE8755FBE51C64B0C161,9H87
4247,04D5558597E59882587C513ACBBD5326,2Y67
4266,EBFA18C0D8D003A97D71C6F7E7F7DC17,2E62
3953,471AD85D095071253256D557A79CC04B,8F82
7760,0F621E366CFE63044BFED29EA126CDB9,9N25
11856,04C1F9B8FCDE40E63209C394B5A4389E,2L23
1577,F680BCCB7A575C3F8227934E01ECB413,8N46
7902,A97F5B3E5F29B69B4CF230FC84AD9C34,5H21
10958,F7B298637274337750A823EBB716D0AA,7G85
8696,682691A084E2550BE7DF70FBA35EFC80,2K43
13621,FA500905B84985EE733DC7D52D1B99CE,7Y84A
4034,45B3FC21C75AEBEAC0A79B40DA3FE44F,7D99
12499,AF40AC081ED72F95208CF647E735EB93,2T64
7770,7C2C81299FC19A92C397488A789EF05C,9G56
3997,4BCCB03EBA7A8C89EAE5652AC5B962DB,2T58
12078,A660EF89E4CF26E15630D1E36BA1AB0F,8N40
4345,7D9F519277EFC47748CB4C3563BC9D43,5P53
8678,87D9A9CE278E8CEA76060CECE713589A,9K88
2468,E85B86EF7073824C74382896A59A958B,3V34
8619,333A67C31877DDC864BE91CE98795B42,7Y10
1859,BEA5A07E7B365D7F65CE82F195171FAE,2W39
3916,143C4A4C21FCDA43C2C430061F230564,3D22
9048,8AADE866F4F6808B5F06E47492820DBF,4N19
1583,A5897BD2951329FBF5426235580846B2,2C49
11697,D07B9631FD5EBCD866B1C5E9F3EEA78B,9A45
5747,7D63AD18916F344C67DEFA49A4C78038,2V85
12017,0BF50C3497316869273BADCB40DAA7C4,4G97
4467,3282D437BDE390612023C5237BE0FA6D,5H43
7982,0B3FAB0F479B74ECFDB842356299CA28,2P72
12163,212106DCF4950A22BB685A2928498CDC,2N24
2970,35B72CF9DB59B261991A8AD87C7471E3,9F21
7474,CFF15C3611C0FD3607388C8314F5C08F,2J10
3711,BB95394EAE663741FA9A0F6A7F971171,9J49
13006,D584A1F25B10AE2EA83BEBBFA35CB48D,8H15
5982,40D1A2CFCCD327B057C2977B8540932E,4N76
7957,60B87DBDF025AE348F8286CAFE999F2C,3V38
6078,7D9279959C107415AF35B485527C0A9A,8H63
2752,140360029362D0276411935268210E36,6D81
12579,4332205136ED3AE2D25284D31F13ED85,8M86
8212,87EE3188A57FBD88E36F77AC9AD924C7,3Y75
3831,C8AB89E831EB432186E175A3670AEBD9,1G38
4888,A2E746DC18197E84D6628E60D6FFA66E,4D39
5794,4D3A205CED78B062198F68939C5BAF13,8J18
5895,B5FEE89ADD8F36CAE0896474B4CB5522,4D57
12960,AB295772BED22097DD960A895CEDE667,2C14
7092,B485E34BC60CB845918C5A2852CA9C66,6E15
3330,CCDF61F1BD8B699A9AF9719B63331624,3B93
11597,B8F7DF6571061CB9FE56FCB47CCBFB56,3M78
1981,3A8AAB9DE0A67D0D6B0ACB1360B66696,4J93
3436,E03C3932C1321B00A76C0E253C89F49C,4E69
12972,5CCB4924B158F945B1792BCD0FB16F5C,2R68
11639,901E4965DF59FA006B74057ACE3F979F,2F98
11411,684517F15003DF58C998F959C8E79DCA,1J64
5395,61739DB31E399F33B72C5BE72E06B720,3N41
7441,D00D33CDE1799A1F03822CA8AA31A3F9,8K46
7502,3D72CA60EAF5E53676276CA3B0DD43D1,7K15
7263,909A85052FF481603A81F6852D120D3C,7Y67
8093,98F4F26BBA748B2AA639BB9F81D9A633,6N81
12363,7A8F9912C47E95F8A55886BB224FA573,7V34
2071,737CFA44A007302E11B286647F09C762,9D18
8247,DC92204CD491ADE4C37189EA542A73ED,4M38
11333,61842DA8C7ECADDFC875BC2238B00BAD,3V57
5055,26A1BAACBEDDFF0733FDAFEA52561C5D,7M74
5749,FEE0CA8CE53DC7AE31938D73D69BF09D,7N29
4185,6AA959C9356396E0DAB57E28AFFDECBA,6H69
13073,65C14F20C859630EBE7346948436DA6A,8G42
8108,C787FE27E700E78F56E32EF75CCC24ED,6B26
4171,620B8ABF3544CC7A65732E2816ED236E,5H98
12424,5F2016F794E442D2F8B5400D3D7042DF,1V93
7527,BB5B8586363E8796B1C3E3B8AB323439,4Y19
12662,AC3D64470D31FDEFEA8ACFF5FD9F16FC,3H84
2763,E0AB75D03271F15F49BA90534B936D80,3V67
12642,5AB496F8BB383093932B88A27FFCDBB8,1D24
2281,7003419E114ECB55867BD106E9F71FFB,4E25
7132,BDCA9A8ADDB6582D980006E05800AB8C,2M87
9551,E22353D5EA1E9573E523EC95BC08FE69,9P23
2104,75B50F022C0CE69D304CEB6C4F960472,8T67
12246,9DC9E6A87805440BC1222380A37626DA,3L36
6193,F4D7807C04001DEAA39C8F2E24987FAC,9G17
12400,0101469355E11C48FDE433CD82030560,9A94
7682,0C9C589C0AD57ECCB633CB90A33DC37A,3M52
8456,80B79425F9C2AB66A8E999D0554D5BE7,7M56
12473,7BAE537DCF7B063A39B9F8AB609F8E1C,1L99
3414,59D8C5F14667079D66C6D055F3A95B66,9C97
7946,0D5598E85DBEE502394765588229FEAB,2G45
6923,CDE7C74F7B8C1F21A6BCB6E83ED075BA,5P63
5086,A3C221AD52791CB25DEDAC22CCA72E61,8M76
6593,5A4ECD6E322A0249998C7E1E4180316F,9V40
8383,E9810A32F0E149A78AA6C1F3BF6A4BD5,8H57
71,47D1463890DF89677D5F6DDE5D7E07A7,6B36
3127,3B130B1492B5C12B2C12E898ADA8DCA1,3T63
13083,807CC113997E6C57A37A0B2885DE57F9,6V46
8517,86BD7C42505009D4A4C9DCD10233554C,2J26
6925,61693E1D5D2EC1818DF6F5EFBEC6225F,7P78
8944,23966E68120CC7347D4CE2FA60C133CD,6H20
6325,E2F0312A7779EABB453190E1A93F1456,7J20
6514,44D82887A3B7DF70F2E46663618F2944,9K31
13345,F6F7D02179BE915B23EF2DB57836442D,9V81
4267,D83BF451B46974F22850BA3DBBA7729E,7E66
